open_time,open,high,low,close,volume
2026-03-19 09:26:00+00:00,70165.8,70197.5,70113.2,70124.5,242.299
2026-03-19 09:27:00+00:00,70124.4,70162.1,70124.1,70143.8,106.515
2026-03-19 09:28:00+00:00,70143.7,70160.0,70143.7,70148.6,39.994
2026-03-19 09:29:00+00:00,70148.6,70223.9,70148.5,70223.8,213.401
2026-03-19 09:30:00+00:00,70223.8,70332.6,70223.8,70304.3,284.637
2026-03-19 09:31:00+00:00,70304.3,70304.3,70186.6,70200.0,249.948
2026-03-19 09:32:00+00:00,70200.0,70237.3,70184.5,70184.5,173.92
2026-03-19 09:33:00+00:00,70184.6,70198.8,70128.1,70144.0,270.48
2026-03-19 09:34:00+00:00,70143.9,70168.1,70048.2,70167.9,409.503
2026-03-19 09:35:00+00:00,70168.0,70218.9,70156.0,70194.9,69.485
2026-03-19 09:36:00+00:00,70194.9,70252.2,70189.2,70233.8,99.425
2026-03-19 09:37:00+00:00,70233.7,70265.1,70233.7,70248.2,46.88
2026-03-19 09:38:00+00:00,70248.3,70285.7,70229.1,70282.7,42.85
2026-03-19 09:39:00+00:00,70282.7,70367.8,70282.6,70305.9,172.001
2026-03-19 09:40:00+00:00,70306.0,70398.2,70288.6,70385.9,113.138
2026-03-19 09:41:00+00:00,70385.8,70393.9,70358.4,70358.4,92.602
2026-03-19 09:42:00+00:00,70358.3,70359.4,70327.0,70359.4,143.762
2026-03-19 09:43:00+00:00,70359.4,70441.8,70350.3,70420.3,230.925
2026-03-19 09:44:00+00:00,70420.3,70430.0,70380.2,70413.5,254.011
2026-03-19 09:45:00+00:00,70413.5,70490.1,70380.0,70382.4,313.34
2026-03-19 09:46:00+00:00,70382.4,70434.0,70381.8,70418.1,136.054
2026-03-19 09:47:00+00:00,70418.0,70425.0,70402.7,70418.3,74.49
2026-03-19 09:48:00+00:00,70418.3,70460.0,70409.8,70442.4,99.756
2026-03-19 09:49:00+00:00,70442.4,70524.9,70422.0,70499.9,233.183
2026-03-19 09:50:00+00:00,70500.0,70535.0,70420.7,70420.8,229.987
2026-03-19 09:51:00+00:00,70420.8,70508.3,70413.0,70479.0,168.594
2026-03-19 09:52:00+00:00,70479.0,70500.0,70441.7,70453.6,179.957
2026-03-19 09:53:00+00:00,70453.6,70474.3,70401.5,70439.3,196.73
2026-03-19 09:54:00+00:00,70439.4,70447.5,70390.0,70394.3,63.003
2026-03-19 09:55:00+00:00,70394.4,70426.4,70382.2,70412.7,60.068
2026-03-19 09:56:00+00:00,70412.8,70473.6,70412.6,70470.0,72.487
2026-03-19 09:57:00+00:00,70470.0,70500.0,70466.8,70497.3,92.966
2026-03-19 09:58:00+00:00,70497.3,70497.3,70440.8,70451.1,77.01
2026-03-19 09:59:00+00:00,70451.0,70482.3,70442.2,70463.0,108.728
2026-03-19 10:00:00+00:00,70463.0,70499.0,70442.3,70442.3,248.514
2026-03-19 10:01:00+00:00,70442.3,70442.3,70393.9,70400.0,156.234
2026-03-19 10:02:00+00:00,70400.1,70434.1,70400.0,70408.8,52.928
2026-03-19 10:03:00+00:00,70408.9,70425.1,70397.2,70400.2,58.799
2026-03-19 10:04:00+00:00,70400.1,70410.0,70380.4,70385.7,126.595
2026-03-19 10:05:00+00:00,70385.8,70409.9,70385.7,70409.9,52.533
2026-03-19 10:06:00+00:00,70409.9,70461.6,70409.9,70461.6,84.089
2026-03-19 10:07:00+00:00,70461.5,70476.4,70431.0,70431.1,89.901
2026-03-19 10:08:00+00:00,70431.0,70442.6,70410.3,70424.9,54.836
2026-03-19 10:09:00+00:00,70425.0,70425.4,70380.0,70387.6,52.283
2026-03-19 10:10:00+00:00,70387.6,70419.2,70387.6,70419.1,28.57
2026-03-19 10:11:00+00:00,70419.1,70419.1,70363.9,70367.3,78.447
2026-03-19 10:12:00+00:00,70367.3,70410.9,70367.3,70389.1,36.58
2026-03-19 10:13:00+00:00,70389.2,70389.2,70370.8,70389.0,43.0
2026-03-19 10:14:00+00:00,70389.0,70400.0,70382.1,70382.1,34.286
2026-03-19 10:15:00+00:00,70382.2,70410.2,70382.1,70384.6,40.222
2026-03-19 10:16:00+00:00,70384.5,70430.0,70384.5,70412.7,58.806
2026-03-19 10:17:00+00:00,70412.6,70456.9,70412.6,70434.1,33.326
2026-03-19 10:18:00+00:00,70434.1,70439.9,70419.6,70439.9,43.894
2026-03-19 10:19:00+00:00,70440.0,70444.4,70380.5,70413.6,65.504
2026-03-19 10:20:00+00:00,70413.6,70425.6,70324.8,70342.0,151.504
2026-03-19 10:21:00+00:00,70342.0,70447.6,70342.0,70427.6,52.187
2026-03-19 10:22:00+00:00,70427.5,70469.2,70416.0,70463.3,57.281
2026-03-19 10:23:00+00:00,70463.3,70463.3,70416.8,70416.8,38.54
2026-03-19 10:24:00+00:00,70416.8,70427.7,70395.1,70401.9,41.362
2026-03-19 10:25:00+00:00,70401.8,70401.9,70371.7,70387.8,33.817
2026-03-19 10:26:00+00:00,70387.8,70427.6,70387.8,70420.0,23.902
2026-03-19 10:27:00+00:00,70420.0,70420.0,70400.0,70406.8,31.892
2026-03-19 10:28:00+00:00,70406.7,70409.8,70370.0,70374.6,22.601
2026-03-19 10:29:00+00:00,70374.6,70378.0,70360.0,70369.5,22.7
2026-03-19 10:30:00+00:00,70369.5,70381.6,70333.0,70334.6,36.858
2026-03-19 10:31:00+00:00,70334.6,70341.8,70307.7,70322.5,61.553
2026-03-19 10:32:00+00:00,70322.5,70322.6,70290.0,70319.9,172.051
2026-03-19 10:33:00+00:00,70319.9,70320.0,70285.7,70285.7,53.03
2026-03-19 10:34:00+00:00,70285.7,70302.4,70285.0,70285.1,63.01
2026-03-19 10:35:00+00:00,70285.0,70324.6,70278.6,70278.6,44.309
2026-03-19 10:36:00+00:00,70278.6,70279.6,70224.2,70227.9,125.709
2026-03-19 10:37:00+00:00,70227.8,70251.2,70206.8,70226.1,94.1
2026-03-19 10:38:00+00:00,70226.2,70237.3,70210.0,70220.0,56.324
2026-03-19 10:39:00+00:00,70220.0,70226.5,70200.0,70203.5,59.555
2026-03-19 10:40:00+00:00,70203.5,70214.4,70154.5,70181.0,110.416
2026-03-19 10:41:00+00:00,70181.0,70190.3,70152.8,70190.2,85.739
2026-03-19 10:42:00+00:00,70190.3,70200.0,70156.9,70182.3,65.857
2026-03-19 10:43:00+00:00,70182.3,70182.4,70149.6,70169.8,82.548
2026-03-19 10:44:00+00:00,70169.8,70191.2,70169.7,70189.9,44.872
2026-03-19 10:45:00+00:00,70189.9,70200.0,70175.9,70176.6,55.185
2026-03-19 10:46:00+00:00,70176.5,70208.7,70176.4,70177.1,62.897
2026-03-19 10:47:00+00:00,70177.1,70200.0,70168.8,70193.4,34.884
2026-03-19 10:48:00+00:00,70193.3,70228.2,70193.3,70221.1,39.477
2026-03-19 10:49:00+00:00,70221.0,70242.2,70221.0,70234.1,40.5
2026-03-19 10:50:00+00:00,70234.1,70234.1,70156.1,70160.8,77.94
2026-03-19 10:51:00+00:00,70160.7,70178.7,70152.0,70162.9,33.271
2026-03-19 10:52:00+00:00,70162.9,70171.5,70115.8,70120.1,139.325
2026-03-19 10:53:00+00:00,70120.0,70155.1,70120.0,70129.8,46.69
2026-03-19 10:54:00+00:00,70129.8,70149.7,70125.0,70143.8,43.806
2026-03-19 10:55:00+00:00,70143.9,70143.9,70135.2,70137.8,44.811
2026-03-19 10:56:00+00:00,70137.8,70149.6,70133.0,70133.1,43.467
2026-03-19 10:57:00+00:00,70133.0,70133.1,70082.4,70091.4,123.121
2026-03-19 10:58:00+00:00,70091.4,70100.7,70087.4,70092.3,75.022
2026-03-19 10:59:00+00:00,70092.4,70107.2,70091.0,70102.0,71.312
2026-03-19 11:00:00+00:00,70102.1,70121.0,70082.8,70110.1,121.857
2026-03-19 11:01:00+00:00,70110.1,70165.7,70110.0,70142.9,80.694
2026-03-19 11:02:00+00:00,70142.9,70238.7,70142.9,70195.6,114.172
2026-03-19 11:03:00+00:00,70195.6,70200.2,70140.6,70180.8,111.882
2026-03-19 11:04:00+00:00,70180.7,70180.8,70127.2,70127.2,52.715
2026-03-19 11:05:00+00:00,70127.3,70134.0,70077.0,70086.6,83.998
2026-03-19 11:06:00+00:00,70086.7,70125.4,70086.7,70118.0,41.639
2026-03-19 11:07:00+00:00,70118.0,70133.9,70117.9,70120.1,16.238
2026-03-19 11:08:00+00:00,70120.1,70129.7,70077.0,70087.4,59.609
2026-03-19 11:09:00+00:00,70087.4,70120.0,70087.3,70099.8,43.954
2026-03-19 11:10:00+00:00,70099.8,70110.0,70090.0,70110.0,73.06
2026-03-19 11:11:00+00:00,70109.9,70109.9,70034.8,70050.4,131.622
2026-03-19 11:12:00+00:00,70050.3,70087.3,70045.7,70087.2,76.107
2026-03-19 11:13:00+00:00,70087.3,70152.3,70087.3,70137.1,85.951
2026-03-19 11:14:00+00:00,70137.0,70137.1,70100.0,70101.8,65.135
2026-03-19 11:15:00+00:00,70101.7,70120.5,70095.7,70095.7,31.966
2026-03-19 11:16:00+00:00,70095.7,70153.4,70095.7,70153.3,87.81
2026-03-19 11:17:00+00:00,70153.3,70173.8,70116.2,70116.3,47.794
2026-03-19 11:18:00+00:00,70116.3,70116.3,70086.9,70100.0,33.215
2026-03-19 11:19:00+00:00,70099.9,70150.0,70099.9,70150.0,59.991
2026-03-19 11:20:00+00:00,70149.9,70173.7,70149.9,70155.7,44.063
2026-03-19 11:21:00+00:00,70155.7,70204.9,70155.7,70198.9,101.563
2026-03-19 11:22:00+00:00,70198.8,70198.8,70160.0,70168.1,58.901
2026-03-19 11:23:00+00:00,70168.1,70168.1,70148.7,70148.7,40.723
2026-03-19 11:24:00+00:00,70148.7,70167.0,70148.7,70166.9,59.37
2026-03-19 11:25:00+00:00,70166.9,70185.1,70159.4,70169.9,86.966
2026-03-19 11:26:00+00:00,70169.8,70181.3,70157.5,70181.3,35.365
2026-03-19 11:27:00+00:00,70181.3,70190.0,70138.9,70142.9,36.011
2026-03-19 11:28:00+00:00,70142.9,70170.9,70142.8,70169.2,21.337
2026-03-19 11:29:00+00:00,70169.2,70170.9,70163.0,70163.0,15.863
2026-03-19 11:30:00+00:00,70163.1,70190.0,70151.9,70189.7,21.839
2026-03-19 11:31:00+00:00,70189.7,70214.4,70170.9,70201.2,42.623
2026-03-19 11:32:00+00:00,70201.2,70212.2,70180.0,70200.1,69.51
2026-03-19 11:33:00+00:00,70200.0,70200.1,70136.0,70136.1,36.797
2026-03-19 11:34:00+00:00,70136.0,70141.6,70100.0,70100.0,26.912
2026-03-19 11:35:00+00:00,70100.1,70100.1,70030.0,70033.8,284.507
2026-03-19 11:36:00+00:00,70033.9,70056.8,70030.1,70053.7,93.65
2026-03-19 11:37:00+00:00,70053.7,70053.8,70000.0,70029.9,237.094
2026-03-19 11:38:00+00:00,70030.0,70040.7,70026.2,70039.2,113.7
2026-03-19 11:39:00+00:00,70039.2,70039.2,69989.0,69989.1,133.3
2026-03-19 11:40:00+00:00,69989.2,70017.5,69971.0,69993.7,60.952
2026-03-19 11:41:00+00:00,69993.6,69993.7,69985.6,69990.9,63.433
2026-03-19 11:42:00+00:00,69990.8,69993.6,69976.8,69976.8,84.604
2026-03-19 11:43:00+00:00,69976.8,69998.6,69971.5,69973.7,152.966
2026-03-19 11:44:00+00:00,69973.8,70008.1,69968.4,69993.4,70.698
2026-03-19 11:45:00+00:00,69993.5,70041.2,69993.4,70031.1,83.398
2026-03-19 11:46:00+00:00,70031.1,70032.7,69995.5,69995.6,72.494
2026-03-19 11:47:00+00:00,69995.5,70031.5,69989.8,69989.8,42.124
2026-03-19 11:48:00+00:00,69989.9,70022.4,69980.0,69998.4,62.976
2026-03-19 11:49:00+00:00,69998.5,70000.0,69973.8,69980.8,46.491
2026-03-19 11:50:00+00:00,69980.8,69980.9,69956.9,69970.8,74.537
2026-03-19 11:51:00+00:00,69970.9,69996.7,69964.4,69980.3,89.144
2026-03-19 11:52:00+00:00,69980.4,69980.4,69947.0,69957.2,105.041
2026-03-19 11:53:00+00:00,69957.2,69957.3,69940.2,69954.5,87.62
2026-03-19 11:54:00+00:00,69954.5,69954.5,69924.9,69929.9,108.841
2026-03-19 11:55:00+00:00,69929.9,69934.8,69902.1,69905.6,205.178
2026-03-19 11:56:00+00:00,69905.6,69917.4,69891.3,69898.6,170.366
2026-03-19 11:57:00+00:00,69898.6,69902.4,69872.3,69884.7,152.377
2026-03-19 11:58:00+00:00,69884.7,69902.3,69884.6,69901.0,178.432
2026-03-19 11:59:00+00:00,69901.1,69928.5,69901.0,69926.8,109.129
2026-03-19 12:00:00+00:00,69926.8,69926.8,69891.1,69893.8,89.694
2026-03-19 12:01:00+00:00,69893.9,69901.2,69868.5,69887.9,118.066
2026-03-19 12:02:00+00:00,69888.0,69905.0,69872.2,69883.6,78.155
2026-03-19 12:03:00+00:00,69883.6,69887.1,69802.6,69855.0,300.593
2026-03-19 12:04:00+00:00,69855.0,69855.1,69800.7,69814.8,169.655
2026-03-19 12:05:00+00:00,69814.8,69814.9,69626.7,69700.4,1488.645
2026-03-19 12:06:00+00:00,69700.3,69734.7,69585.8,69604.0,627.331
2026-03-19 12:07:00+00:00,69604.0,69687.5,69590.0,69654.9,735.615
2026-03-19 12:08:00+00:00,69654.8,69665.5,69568.1,69611.4,690.86
2026-03-19 12:09:00+00:00,69611.4,69650.0,69569.9,69650.0,254.706
2026-03-19 12:10:00+00:00,69650.0,69716.1,69649.9,69699.0,278.113
2026-03-19 12:11:00+00:00,69699.1,69788.0,69692.3,69777.1,360.655
2026-03-19 12:12:00+00:00,69777.0,69835.9,69750.0,69756.2,418.629
2026-03-19 12:13:00+00:00,69756.1,69810.9,69752.3,69801.7,125.613
2026-03-19 12:14:00+00:00,69801.8,69805.3,69763.1,69773.1,104.938
2026-03-19 12:15:00+00:00,69773.1,69793.8,69677.8,69677.8,265.649
2026-03-19 12:16:00+00:00,69677.9,69696.8,69583.0,69622.1,317.998
2026-03-19 12:17:00+00:00,69622.1,69643.4,69568.0,69591.4,282.089
2026-03-19 12:18:00+00:00,69591.3,69630.4,69576.1,69626.8,103.214
2026-03-19 12:19:00+00:00,69626.7,69638.1,69617.1,69620.1,68.071
2026-03-19 12:20:00+00:00,69620.1,69679.1,69620.1,69641.4,84.1
2026-03-19 12:21:00+00:00,69641.4,69657.9,69628.8,69650.1,59.631
2026-03-19 12:22:00+00:00,69650.1,69717.9,69636.6,69706.7,108.348
2026-03-19 12:23:00+00:00,69706.8,69709.5,69639.9,69648.8,96.38
2026-03-19 12:24:00+00:00,69648.8,69686.0,69648.7,69667.3,52.633
2026-03-19 12:25:00+00:00,69667.3,69673.0,69636.7,69644.4,109.647
2026-03-19 12:26:00+00:00,69644.5,69644.5,69555.1,69565.2,216.451
2026-03-19 12:27:00+00:00,69565.2,69617.0,69523.9,69555.6,280.518
2026-03-19 12:28:00+00:00,69555.7,69566.0,69524.2,69538.2,162.82
2026-03-19 12:29:00+00:00,69538.2,69584.1,69538.2,69577.5,123.778
2026-03-19 12:30:00+00:00,69577.5,69577.5,69512.2,69567.0,230.616
2026-03-19 12:31:00+00:00,69567.1,69580.0,69512.1,69534.0,228.397
2026-03-19 12:32:00+00:00,69534.0,69594.3,69513.6,69569.3,157.41
2026-03-19 12:33:00+00:00,69569.3,69594.7,69553.3,69553.3,93.638
2026-03-19 12:34:00+00:00,69553.3,69573.0,69550.0,69555.1,87.209
2026-03-19 12:35:00+00:00,69555.1,69650.0,69555.1,69634.0,170.647
2026-03-19 12:36:00+00:00,69633.9,69690.9,69620.0,69673.6,133.714
2026-03-19 12:37:00+00:00,69673.7,69673.7,69640.0,69649.9,110.424
2026-03-19 12:38:00+00:00,69650.0,69688.0,69565.1,69570.0,98.183
2026-03-19 12:39:00+00:00,69570.1,69627.6,69570.1,69627.5,76.288
2026-03-19 12:40:00+00:00,69627.6,69648.8,69603.9,69648.8,70.464
2026-03-19 12:41:00+00:00,69648.8,69665.6,69627.6,69641.8,59.173
2026-03-19 12:42:00+00:00,69641.7,69652.0,69580.0,69651.9,86.685
2026-03-19 12:43:00+00:00,69652.0,69748.6,69650.3,69703.3,266.182
2026-03-19 12:44:00+00:00,69703.2,69703.3,69606.6,69606.7,84.524
2026-03-19 12:45:00+00:00,69606.6,69633.0,69562.5,69632.9,136.435
2026-03-19 12:46:00+00:00,69632.9,69633.0,69586.9,69603.2,90.683
2026-03-19 12:47:00+00:00,69603.2,69603.2,69523.0,69523.1,111.356
2026-03-19 12:48:00+00:00,69523.0,69523.1,69476.7,69485.1,387.963
2026-03-19 12:49:00+00:00,69485.0,69504.9,69471.4,69482.4,187.815
2026-03-19 12:50:00+00:00,69482.3,69500.0,69316.3,69349.9,852.851
2026-03-19 12:51:00+00:00,69349.9,69350.0,69239.2,69248.2,909.477
2026-03-19 12:52:00+00:00,69248.2,69266.0,69203.1,69212.1,448.105
2026-03-19 12:53:00+00:00,69212.0,69212.1,69069.0,69200.0,1148.903
2026-03-19 12:54:00+00:00,69199.9,69288.4,69199.9,69276.8,412.172
2026-03-19 12:55:00+00:00,69276.9,69360.3,69270.0,69300.0,356.051
2026-03-19 12:56:00+00:00,69300.1,69319.9,69251.6,69318.0,222.038
2026-03-19 12:57:00+00:00,69318.0,69347.4,69250.7,69250.8,179.991
2026-03-19 12:58:00+00:00,69250.7,69287.4,69250.7,69283.2,112.706
2026-03-19 12:59:00+00:00,69283.2,69301.1,69245.7,69264.6,197.691
2026-03-19 13:00:00+00:00,69264.7,69289.3,69212.0,69289.3,323.503
2026-03-19 13:01:00+00:00,69289.4,69305.9,69174.8,69214.7,407.48
2026-03-19 13:02:00+00:00,69214.8,69260.0,69136.2,69143.0,760.475
2026-03-19 13:03:00+00:00,69143.0,69331.4,69120.9,69331.4,602.026
2026-03-19 13:04:00+00:00,69331.4,69426.5,69301.7,69395.0,879.824
2026-03-19 13:05:00+00:00,69395.0,69428.1,69347.9,69361.3,289.281
2026-03-19 13:06:00+00:00,69361.3,69361.3,69282.8,69324.1,159.889
2026-03-19 13:07:00+00:00,69324.2,69386.8,69324.2,69386.3,106.392
2026-03-19 13:08:00+00:00,69386.3,69400.0,69358.7,69383.5,122.619
2026-03-19 13:09:00+00:00,69383.5,69400.0,69362.8,69362.9,112.258
2026-03-19 13:10:00+00:00,69362.8,69368.1,69307.5,69332.6,108.251
2026-03-19 13:11:00+00:00,69332.5,69332.5,69267.9,69268.1,105.773
2026-03-19 13:12:00+00:00,69268.1,69270.1,69166.8,69182.0,158.891
2026-03-19 13:13:00+00:00,69181.9,69182.0,69080.0,69098.3,558.51
2026-03-19 13:14:00+00:00,69098.3,69108.8,69050.0,69067.4,491.884
2026-03-19 13:15:00+00:00,69067.3,69154.7,69053.9,69154.7,379.021
2026-03-19 13:16:00+00:00,69154.7,69220.8,69149.6,69181.7,257.041
2026-03-19 13:17:00+00:00,69181.8,69246.7,69134.4,69194.2,376.063
2026-03-19 13:18:00+00:00,69194.3,69287.0,69182.0,69286.9,281.854
2026-03-19 13:19:00+00:00,69286.9,69333.1,69250.0,69299.9,165.726
2026-03-19 13:20:00+00:00,69299.9,69491.5,69286.7,69326.3,341.695
2026-03-19 13:21:00+00:00,69326.2,69393.7,69326.2,69371.7,161.71
2026-03-19 13:22:00+00:00,69371.6,69393.4,69341.3,69343.4,138.391
2026-03-19 13:23:00+00:00,69343.4,69358.8,69284.7,69323.2,110.502
2026-03-19 13:24:00+00:00,69323.1,69323.3,69261.5,69290.1,112.262
2026-03-19 13:25:00+00:00,69290.1,69312.6,69259.4,69276.1,97.624
2026-03-19 13:26:00+00:00,69276.1,69302.1,69261.0,69263.4,76.021
2026-03-19 13:27:00+00:00,69263.3,69305.0,69258.1,69303.9,88.742
2026-03-19 13:28:00+00:00,69303.9,69339.4,69296.0,69302.3,117.678
2026-03-19 13:29:00+00:00,69302.4,69317.5,69302.4,69312.0,45.796
2026-03-19 13:30:00+00:00,69311.9,69343.6,69209.3,69338.8,292.774
2026-03-19 13:31:00+00:00,69338.9,69376.0,69233.5,69335.8,221.358
2026-03-19 13:32:00+00:00,69336.0,69377.0,69223.0,69244.6,168.222
2026-03-19 13:33:00+00:00,69244.5,69431.5,69230.0,69408.8,236.893
2026-03-19 13:34:00+00:00,69408.6,69416.3,69303.9,69395.6,289.031
2026-03-19 13:35:00+00:00,69395.6,69424.7,69310.8,69321.1,309.003
2026-03-19 13:36:00+00:00,69321.1,69370.1,69275.0,69347.0,174.26
2026-03-19 13:37:00+00:00,69347.0,69415.2,69283.5,69355.3,169.988
2026-03-19 13:38:00+00:00,69355.2,69367.0,69216.2,69278.4,203.239
2026-03-19 13:39:00+00:00,69278.4,69355.8,69233.3,69282.6,156.571
2026-03-19 13:40:00+00:00,69282.7,69355.4,69223.0,69282.5,244.833
2026-03-19 13:41:00+00:00,69282.3,69596.0,69281.2,69580.1,713.599
2026-03-19 13:42:00+00:00,69580.1,69778.0,69566.8,69703.4,957.915
2026-03-19 13:43:00+00:00,69703.4,69797.0,69665.5,69700.0,524.339
2026-03-19 13:44:00+00:00,69700.0,69751.5,69627.1,69673.4,311.591
2026-03-19 13:45:00+00:00,69673.3,69673.3,69520.5,69590.0,393.319
2026-03-19 13:46:00+00:00,69589.9,69655.2,69535.8,69535.8,350.304
2026-03-19 13:47:00+00:00,69535.6,69646.9,69514.0,69593.0,264.208
2026-03-19 13:48:00+00:00,69593.0,69690.9,69573.9,69628.7,218.898
2026-03-19 13:49:00+00:00,69628.8,69848.9,69628.8,69841.0,409.119
2026-03-19 13:50:00+00:00,69841.0,69885.8,69750.0,69821.5,486.997
2026-03-19 13:51:00+00:00,69821.3,69944.8,69772.9,69883.1,394.785
2026-03-19 13:52:00+00:00,69883.1,69923.7,69831.3,69879.1,365.596
2026-03-19 13:53:00+00:00,69879.0,69892.9,69825.1,69843.2,232.41
2026-03-19 13:54:00+00:00,69843.1,70051.0,69823.9,70041.3,622.091
2026-03-19 13:55:00+00:00,70041.4,70058.0,69917.1,69919.9,394.211
2026-03-19 13:56:00+00:00,69919.9,69969.0,69919.8,69967.1,239.461
2026-03-19 13:57:00+00:00,69967.1,69970.0,69900.0,69909.9,219.573
2026-03-19 13:58:00+00:00,69909.9,69921.3,69821.6,69848.2,233.671
2026-03-19 13:59:00+00:00,69848.3,69866.3,69821.2,69866.3,206.131
2026-03-19 14:00:00+00:00,69866.2,70144.6,69855.5,70126.2,517.18
2026-03-19 14:01:00+00:00,70128.9,70128.9,69843.0,69877.2,398.716
2026-03-19 14:02:00+00:00,69877.1,69945.1,69850.3,69906.2,223.268
2026-03-19 14:03:00+00:00,69906.2,69941.9,69831.3,69853.8,191.683
2026-03-19 14:04:00+00:00,69853.7,69853.8,69743.9,69781.9,356.738
2026-03-19 14:05:00+00:00,69782.0,69859.1,69751.8,69763.9,146.784
2026-03-19 14:06:00+00:00,69763.9,69850.0,69709.5,69716.5,305.219
2026-03-19 14:07:00+00:00,69716.5,69763.2,69658.6,69692.4,306.867
2026-03-19 14:08:00+00:00,69692.3,69729.2,69662.6,69666.4,149.317
2026-03-19 14:09:00+00:00,69666.4,69666.5,69559.0,69610.0,346.789
2026-03-19 14:10:00+00:00,69610.1,69610.9,69522.4,69560.2,349.979
2026-03-19 14:11:00+00:00,69560.2,69664.5,69560.2,69664.5,251.393
2026-03-19 14:12:00+00:00,69664.5,69714.4,69645.1,69692.4,195.581
2026-03-19 14:13:00+00:00,69692.5,69695.4,69540.0,69561.1,256.123
2026-03-19 14:14:00+00:00,69561.1,69577.3,69453.1,69478.4,312.452
2026-03-19 14:15:00+00:00,69478.3,69528.6,69388.0,69437.6,413.662
2026-03-19 14:16:00+00:00,69437.3,69525.5,69400.2,69451.4,258.337
2026-03-19 14:17:00+00:00,69451.5,69464.2,69386.8,69431.3,161.533
2026-03-19 14:18:00+00:00,69431.3,69462.6,69333.3,69333.3,212.591
2026-03-19 14:19:00+00:00,69333.3,69394.7,69310.6,69394.7,265.975
2026-03-19 14:20:00+00:00,69394.7,69485.0,69370.0,69435.7,133.517
2026-03-19 14:21:00+00:00,69435.6,69435.6,69300.6,69313.8,129.585
2026-03-19 14:22:00+00:00,69313.8,69350.0,69255.0,69266.4,335.475
2026-03-19 14:23:00+00:00,69266.4,69357.0,69264.8,69332.9,212.83
2026-03-19 14:24:00+00:00,69332.9,69374.0,69307.2,69319.6,92.654
2026-03-19 14:25:00+00:00,69319.7,69386.0,69319.7,69353.7,109.998
2026-03-19 14:26:00+00:00,69353.8,69353.8,69269.7,69283.7,152.642
2026-03-19 14:27:00+00:00,69283.8,69300.1,69262.0,69269.4,186.316
2026-03-19 14:28:00+00:00,69269.4,69269.5,69113.2,69129.2,444.696
2026-03-19 14:29:00+00:00,69129.1,69165.0,69097.1,69134.6,491.289
2026-03-19 14:30:00+00:00,69134.7,69171.3,69065.8,69141.3,355.585
2026-03-19 14:31:00+00:00,69141.3,69184.2,69100.1,69168.7,214.71
2026-03-19 14:32:00+00:00,69168.8,69287.0,69160.4,69260.2,299.645
2026-03-19 14:33:00+00:00,69260.2,69263.2,69170.8,69250.0,133.237
2026-03-19 14:34:00+00:00,69250.0,69308.3,69199.4,69305.1,183.929
2026-03-19 14:35:00+00:00,69305.0,69331.5,69218.1,69287.1,191.028
2026-03-19 14:36:00+00:00,69287.2,69287.2,69190.0,69192.1,103.386
2026-03-19 14:37:00+00:00,69192.2,69230.5,69100.0,69114.1,284.14
2026-03-19 14:38:00+00:00,69114.1,69130.7,69068.9,69083.0,238.413
2026-03-19 14:39:00+00:00,69083.0,69167.7,69060.0,69130.7,225.704
2026-03-19 14:40:00+00:00,69130.6,69260.8,69102.0,69260.7,214.118
2026-03-19 14:41:00+00:00,69260.8,69308.4,69241.0,69241.1,255.433
2026-03-19 14:42:00+00:00,69241.0,69322.3,69223.6,69274.0,175.251
2026-03-19 14:43:00+00:00,69273.9,69339.2,69270.1,69327.9,269.498
2026-03-19 14:44:00+00:00,69327.9,69327.9,69250.0,69250.0,255.396
2026-03-19 14:45:00+00:00,69250.1,69264.2,69181.5,69191.8,271.304
2026-03-19 14:46:00+00:00,69191.8,69266.5,69190.7,69244.0,243.292
2026-03-19 14:47:00+00:00,69243.9,69243.9,69161.9,69194.7,113.829
2026-03-19 14:48:00+00:00,69194.8,69230.0,69172.9,69218.7,135.67
2026-03-19 14:49:00+00:00,69218.7,69298.7,69211.3,69296.6,287.846
2026-03-19 14:50:00+00:00,69296.6,69394.0,69279.3,69316.2,360.992
2026-03-19 14:51:00+00:00,69316.1,69480.0,69311.1,69471.3,358.935
2026-03-19 14:52:00+00:00,69471.2,69523.6,69450.9,69476.5,586.022
2026-03-19 14:53:00+00:00,69476.5,69549.7,69453.8,69493.0,376.849
2026-03-19 14:54:00+00:00,69493.0,69505.0,69450.1,69454.7,208.865
2026-03-19 14:55:00+00:00,69454.7,69459.4,69370.0,69375.3,506.903
2026-03-19 14:56:00+00:00,69375.4,69438.6,69375.4,69426.4,142.742
2026-03-19 14:57:00+00:00,69426.3,69499.6,69413.0,69488.8,165.972
2026-03-19 14:58:00+00:00,69488.8,69560.1,69488.8,69540.9,220.95
2026-03-19 14:59:00+00:00,69540.9,69540.9,69450.0,69450.1,153.287
2026-03-19 15:00:00+00:00,69450.0,69508.3,69413.2,69466.9,220.557
2026-03-19 15:01:00+00:00,69466.9,69577.0,69465.1,69545.9,249.6
2026-03-19 15:02:00+00:00,69545.9,69595.5,69498.9,69595.4,124.822
2026-03-19 15:03:00+00:00,69595.5,69663.0,69595.2,69661.1,352.623
2026-03-19 15:04:00+00:00,69661.0,69734.0,69655.0,69733.6,469.858
2026-03-19 15:05:00+00:00,69733.7,69790.0,69700.0,69788.6,414.274
2026-03-19 15:06:00+00:00,69788.6,69870.8,69760.0,69830.5,527.297
